id,price
35577620,224.21391855607638
34286555,37.94367313037797
35066003,140.1897981955763
24521752,275.98171197550636
34306797,151.14905946386668
16254609,226.40748625764093
10958668,59.807874834475854
7651474,147.419344649226
30394446,280.8209926653607
9745484,176.6245486033004
35190108,91.98221432482411
11040458,223.65961234304623
18460119,90.86661904973462
30501797,168.73080574289915
27581016,60.931030635671746
19701913,175.2233138920763
13432434,197.91457544774198
30193325,365.9785845537874
29237852,85.02441358759087
142069,170.65484371677428
23273676,87.18485569096043
467634,69.69484504326022
34890465,388.76223235173796
8861269,266.29381630717046
18857875,88.0265055349594
5081207,144.98105830903754
12881611,65.7981274037111
11591118,273.8943519151195
26131195,207.5037584331358
16837628,49.6035339918732
16394824,204.58952123893104
20582759,138.4458858872867
1530386,221.38619957099579
36468386,241.40283749074828
34350718,193.68551948240548
33852557,91.28919620249972
31414400,80.76747262393233
32406106,58.894678875848264
30735308,173.5861977957768
34206858,241.76395894418118
7385692,95.69104301178578
9746604,217.2002853245003
24734792,88.45340437450085
34834869,248.79137256068555
35880602,81.29466723773093
23996716,179.92701006439955
23682503,76.74214315047205
21029655,62.119088956413606
2460611,73.09139753353456
1331231,226.1102653353841
6881827,110.61593655720309
6703091,209.15252851200577
8895019,167.8414672040177
6637311,175.57058776462918
23468785,87.38530211000985
36419441,206.7059881803212
4297952,261.1633584382869
23605375,163.75851472870932
5423135,142.58076111675678
8936266,156.21108815142966
24229031,61.77901953933876
32653951,136.36443040023755
3895930,126.2652383212401
35233074,245.62385318319045
27570485,135.33612349868545
30810353,87.92431086788787
32574380,147.9692189319489
9259254,206.07631277925736
400466,107.8998686412563
8183112,138.15735082980567
15984863,50.62092560633792
18059112,59.952027991069194
26494149,139.0794307507296
35461818,193.00944972185482
5070183,210.6998455191445
17331192,193.4742797292495
34947418,63.259008209662845
16513101,186.96351544367903
1802584,202.6197612204236
2818471,149.51276538176867
75193,69.91909152713679
36206540,98.36866720532277
35832547,178.2362584877804
26679556,177.42548275985104
13140220,205.79197945763525
15411988,88.43984292537839
12984851,77.97824754560517
6103774,192.16025473619948
34039045,129.96069284675687
34867106,66.89024655539484
15597119,134.5832627305587
22471620,107.96072186131063
20954729,215.5360955570886
3825437,171.96575816367778
5286096,202.15765895031325
13358067,140.5445644295667
17729060,84.8522879048206
14838808,89.1782041980951
36318711,81.49892151397279
35235326,56.37262357433042
19857613,163.2989052035772
10268712,67.75037713775566
28918405,116.99077906481594
36277784,64.64178993950526
15464934,187.54964333726593
6245521,54.830032130663994
19475198,79.30345737726991
17505594,168.40645989991762
8323015,170.17092744368688
298759,49.62671718898186
32940875,89.45709779895802
4504353,61.572973921059074
21088326,76.62107452266939
10755415,95.51105055432906
25864717,280.248894889831
10836805,121.8192470014647
32526864,49.35243863034093
35540740,44.18015194333012
3793161,71.17840900906647
24078852,204.3218849109739
35934299,168.3045875369426
26359068,127.02239675495946
28913606,82.08481004147738
8504666,184.28602049032835
2012368,261.1633584382869
33621795,125.40084347577954
2346335,170.3620889721612
16241319,140.82408042596595
13847278,182.25024586955865
19635738,104.68237649727277
18360149,83.70940853992087
21274308,152.29341925931698
20153703,82.31253729976697
35039936,130.6283649371445
13215733,297.44415802018773
3952093,182.64016708659875
7669319,192.3077839772429
14694447,68.90080006525851
10144140,153.68807469137758
20994196,77.21291054196583
18375021,50.67041779324289
28368678,54.860384897120916
30247556,58.21989315378563
26890649,118.7267735138659
19767346,107.02599232656743
27216072,335.1286450433562
32424818,184.5389678754633
27024787,50.89151088070473
35842254,276.55282360871206
576227,61.05736753737632
3153603,91.72457572375838
29041626,92.42808379582627
29990344,62.346905693021256
26802372,80.50822929049859
1552242,214.64367596813233
28919516,55.17403897516835
35034773,79.41169694125598
13584889,65.14234231175703
13170049,79.90567544770036
13117282,98.84512995288121
16999426,299.62831878949083
35005592,276.51335079086766
10041589,81.77417545629366
35878814,240.42596394330937
9577968,72.75611965347956
25126089,137.8708237597755
32474739,172.5161013194882
27959826,56.75008762485346
29056566,174.8906339522704
24645434,55.6906687544411
4623217,164.44058727216307
12404677,74.95873651602417
34076756,154.1006187429089
8511404,89.1654214985366
887129,152.36585736943758
32493396,82.21963157164234
36138789,83.67794686689717
28340698,86.34188587661403
33907635,182.86435369602341
2918393,177.14389160299356
34517667,176.136157579185
16947113,62.1128467348126
22985419,224.2981248407091
29533923,64.68656977232479
6974728,82.58970476128157
35534087,127.06063046859707
23108652,182.6570278413683
12966771,220.02200567737015
2835159,166.37188342250369
24618397,144.746877968055
21949305,86.73312524226448
34384911,252.65873641155596
31360128,208.01782606064643
23110037,66.49438974363157
30958853,66.68354169669092
32371477,74.72220985423387
25042316,120.58095863981691
6706703,68.65424708989894
14167287,162.20417901726563
34748562,160.1209927753607
33965894,62.7930888990132
34086656,204.5282540624343
13662078,149.90784581622017
31543246,114.30289386164087
19162211,33.0079529815307
35610220,69.15288525491647
17712166,96.21701768112877
26470188,172.83935937219036
23812583,96.67360284485858
18899768,98.83419247266642
13467433,74.6867173425124
4633258,76.82736282978111
31616672,156.88877373856144
34490361,178.38398824888458
18842882,139.49881705296448
22277233,54.540329514037694
7871985,193.43125373713863
15107952,220.03261100492145
2083824,173.32383338818585
16547704,97.86090998463226
23606434,148.595428500827
20981916,145.90805141442198
14949923,95.45960767424033
29260051,191.9628036756392
5500740,88.16741833539449
14707466,100.40921976350477
4611203,162.0188655779
3613161,175.9910722332629
31220573,109.08636198536954
34065052,87.05921929625462
2600199,138.9020156533523
14163352,65.96248172611229
34970848,212.88367596112883
7899658,159.24296452439157
35069416,59.99275663400987
33473125,200.2236628268879
23546631,165.69441457186568
9315478,215.38167575851807
26735305,200.4198638512502
22672516,199.93752473394574
29686468,49.761846156526765
9614552,123.55599276123993
29653333,72.7493337540559
28666578,92.5914046641653
11866156,97.89472382243945
2453739,162.17920513765188
2038278,180.56882880952767
4350406,219.98693879063111
7036435,47.76214919739734
9668,97.35759489709407
16377144,172.87001308100292
33530151,232.63851917475037
19175650,77.58741376300254
34180443,59.51047981315718
26992139,120.51077187223483
15328271,240.35358779526933
29780117,72.63071567314047
36176586,194.2182381666314
20148331,176.07003106609886
30143717,181.75639211137982
36233195,81.41981457646496
9110077,62.1128467348126
17730939,54.36325013155249
7727798,46.14078046486839
31997308,111.60348448761742
7698593,145.24873454568623
13205892,109.35759499062632
19057791,85.22868590584443
13723345,201.58820123284843
29800664,67.60103078013906
10753780,140.18044437118903
32088018,110.29424243520924
19309355,79.90567544770036
27923577,204.47910567648202
8650854,117.18553171505684
10403922,86.10535223806114
4710488,177.37681391105622
32214481,218.85127550552969
20671003,119.92996910309606
20333831,166.91913091610922
15969964,114.48504798492638
20914216,185.55266733173582
13640120,132.47827425266172
318187,148.27366431649662
317905,184.51259705997393
34933454,219.1143752117909
30046573,185.96250852453036
21631581,148.595428500827
20056328,98.54769636656873
34602779,66.70106381078496
695297,60.87709204190746
30393355,223.71495516988477
7937553,50.77541285999201
20830442,71.58691141003746
35161225,230.67346702094076
20125262,171.92661546219415
24823404,91.07694444479272
27542872,67.87589272802808
339456,179.7264807442135
31028269,185.80268239156405
28942802,71.49261126178898
22689214,57.12511240381153
13031383,83.42762843161874
27787386,53.715901027799596
7470216,107.13599773896674
28462562,184.80297326122619
15282411,78.51788766288487
12542909,168.52802778628737
6091208,68.228110526724
29923252,66.61973044791033
35784049,80.85194240312373
33776470,120.17616106752662
23214720,228.20488216973638
2065985,64.67888230608243
15206836,109.69277477556948
3540370,83.2733168534428
30060474,61.14439672486962
31354518,70.56658222365562
9371173,166.140211125557
30359944,73.66576008121163
6638446,160.96238392508198
7632128,108.31909807649018
22510506,51.75213599008002
23179415,79.18465614704857
1096326,221.33376479698572
4379307,173.21774232981372
12519042,50.35954077642888
235951,142.49801124084735
21224844,150.6844622927028
12230928,113.93957336129402
30006781,123.16171914268101
2273613,136.4624240946826
27756576,49.6229347264078
20780654,88.087076070076
19290380,219.51010823004978
11800108,176.46757231683293
6674155,174.39740867628464
6692975,82.73860470374079
10039250,98.35937612651236
11552402,177.89386652781434
29278083,147.34936100101078
10575777,77.82477346796499
27633968,176.37000275548198
4803750,221.44934605719425
23804783,79.22413112265366
25209061,104.79414300706455
28054489,116.79815663652484
17040990,180.06497045493668
32267833,66.24562181086567
32587861,55.61089416637971
2274084,212.64006166069703
4766819,80.27884168266617
21726358,139.12596947253468
21877426,145.3164939910622
13550201,89.25883883371338
19999527,63.096573773423124
34711204,136.36443040023755
20017121,137.76847831364515
980561,220.01130782632345
33683932,69.43008720790645
1182844,221.9093072772148
9843634,142.52117147640615
28917395,84.17846340663591
21015993,137.5654110801691
32240076,202.83452119118917
35578913,203.7260058797193
19747278,221.00679134913233
18914656,82.25715199839858
35992337,82.04961021059177
34843532,223.2152025019979
6234096,212.71014863529194
28083637,72.44007095653268
21591672,51.52242436056842
33938000,95.79047523594525
19686426,64.65026037715982
1398609,203.7229717202556
24758512,102.0664210222142
36482231,61.491388745264366
14261749,207.21232370175468
13378919,63.06532748425907
6970005,205.89024325265453
35025851,220.0332159472181
31428865,116.65181795938447
25428063,172.2531812282744
4620962,260.7916419513037
24633732,67.43443273238712
13141460,82.59610087976601
30798936,77.26079790427102
14716077,49.08329776480558
4375146,96.88019474284548
14168274,106.45314306729819
10751336,169.45817090811735
10001022,123.82024079259203
9496372,173.21774232981372
6880873,130.407460206099
13589297,81.94568046873697
12902467,155.2040882469042
20194791,91.54883338670123
19520573,101.007667160071
32969639,177.60814920884033
9155212,89.04936427431902
32302978,151.1884482593167
7583507,62.05677726598846
13248583,88.31541188824698
30392649,238.42263728806344
8021914,81.11521363606388
981410,221.1071495392474
7914369,120.42297444829852
12145189,166.54099511650588
9030997,210.43248205384006
15496496,49.117314622300896
21471517,55.43140472555394
14010951,81.69027235328049
2296024,187.11451785528232
35195090,169.51357700093024
29364202,158.65139844652566
27906043,86.17966985037155
4410626,157.72890552921692
29220437,145.747608130991
6059556,244.2080687456991
13122932,295.2147490089801
30712446,170.18779158652302
13039351,144.27893263739625
34489385,85.11182513959344
9976820,83.54668064016906
784170,52.88573584712821
29281707,128.6253110978731
5593205,58.04044557450573
16892955,150.761101674176
17123353,193.4742797292495
5940920,152.4025347261659
2216470,64.6088870733779
8532358,67.53791548642607
3559515,171.93710913201429
13763512,92.12627600025209
27559416,90.53093948084152
16311386,176.0225281984097
21996983,350.77899881581914
3302921,212.71014863529194
5431845,467.10678121537615
295379,152.4039301537113
12192,91.00216776166752
35681056,221.2299883667008
11532023,64.53442444666435
4483117,95.45960767424033
12274576,225.93818459565193
15166520,70.79457341515527
22072423,241.5986706720447
23001249,181.98493620920652
35974526,76.61370612641996
9250196,315.32360373419186
32406935,141.21890598067256
28990341,150.8053542803247
3841113,95.04353093603781
21559636,70.62112417185061
13927957,216.74724473495684
3350417,70.21953201825664
13959100,74.50223729173044
3394768,80.67310042307888
34741742,85.55952475509808
26630310,79.34834927754805
22047750,71.0023932635165
18505453,180.19623781397047
373618,92.51194409395718
15911434,187.20302807887137
20186673,177.70076096662063
1056445,255.85233207698573
1452786,104.07302638836269
35850990,119.81188499070029
651475,96.6683824533522
4917122,177.52779873454082
25616250,142.03755680709176
31101814,71.77620547560845
11192547,61.26171505411571
12582348,83.97171872287002
12733742,83.62319246108
23436576,217.87179087735916
11341650,59.91170350752295
2260042,72.40646377558707
35233649,216.82334836982292
11374387,201.37381586243558
5364134,78.46465923939893
34263343,48.955186213975814
14012274,145.16703413293075
35236534,74.85217298923733
19891896,177.1546266389842
29727132,89.33679406186359
11100490,209.6450138071415
16095062,89.62461272377513
5037654,88.54054621970064
18385188,146.5209167377776
11935301,68.00040984952605
